[1451970000] LOG ROTATION: DAILY
[1451970000] LOG VERSION: 2.0
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: RPC;OK;HARD;1;RpcSs: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: WMI;OK;HARD;1;Winmgmt: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Service: Windows Time;OK;HARD;1;W32Time: Started
[1451970000] CURRENT SERVICE STATE: emuprintps;Uptime;OK;HARD;1;System Uptime - 0 day(s) 9 hour(s) 51 minute(s)
[1451970000] CURRENT SERVICE STATE: emuscript;C:\ Drive Space;OK;HARD;1;c:\ - total: 79.66 Gb - used: 15.14 Gb (19%) - free 64.52 Gb (81%)
[1451970000] CURRENT SERVICE STATE: emuscript;CPU Load;OK;HARD;1;CPU Load 1% (5 min average)
[1451970000] CURRENT SERVICE STATE: emuscript;Memory Usage;OK;HARD;1;Memory usage: total:10943.64 MB - used: 909.25 MB (8%) - free: 10034.39 MB (92%)
[1451970000] CURRENT SERVICE STATE: emuscript;NSClient++ Version;OK;HARD;1;NSClient++ 0,4,1,73 2012-12-17
[1451970000] CURRENT SERVICE STATE: emuscript;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: RPC;OK;HARD;1;RpcSs: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: WMI;OK;HARD;1;Winmgmt: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Service: Windows Time;OK;HARD;1;W32Time: Started
[1451970000] CURRENT SERVICE STATE: emuscript;Uptime;OK;HARD;1;System Uptime - 0 day(s) 8 hour(s) 37 minute(s)
[1451970000] CURRENT SERVICE STATE: images;C:\ Drive Space;OK;HARD;1;c:\ - total: 1841.16 Gb - used: 978.86 Gb (53%) - free 862.30 Gb (47%)
[1451970000] CURRENT SERVICE STATE: images;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1451970000] CURRENT SERVICE STATE: images;Memory Usage;OK;HARD;1;Memory usage: total:37074.86 MB - used: 1808.50 MB (5%) - free: 35266.36 MB (95%)
[1451970000] CURRENT SERVICE STATE: images;NSClient++ Version;OK;HARD;1;NSClient++ 0.4.4.15 2015-11-25
[1451970000] CURRENT SERVICE STATE: images;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1451970000] CURRENT SERVICE STATE: images;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1451970000] CURRENT SERVICE STATE: images;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1451970000] CURRENT SERVICE STATE: images;Service: MDT Monitor;OK;HARD;1;MDT_Monitor: Started
[1451970000] CURRENT SERVICE STATE: images;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1451970000] CURRENT SERVICE STATE: images;Service: PXE Boot;OK;HARD;1;WDSServer: Started
[1451970000] CURRENT SERVICE STATE: images;Service: Print Spooler;OK;HARD;1;Spooler: Started
[1451970000] CURRENT SERVICE STATE: images;Service: RPC;OK;HARD;1;RpcSs: Started
[1451970000] CURRENT SERVICE STATE: images;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1451970000] CURRENT SERVICE STATE: images;Service: WMI;OK;HARD;1;Winmgmt: Started
[1451970000] CURRENT SERVICE STATE: images;Service: Windows Time;OK;HARD;1;W32Time: Started
[1451970000] CURRENT SERVICE STATE: images;Uptime;OK;HARD;1;System Uptime - 0 day(s) 12 hour(s) 39 minute(s)
[1451970000] CURRENT SERVICE STATE: lansweeper;C:\ Drive Space;OK;HARD;1;c:\ - total: 49.48 Gb - used: 27.05 Gb (55%) - free 22.43 Gb (45%)
[1451970000] CURRENT SERVICE STATE: lansweeper;CPU Load;OK;HARD;1;CPU Load 0% (5 min average)
[1451970000] CURRENT SERVICE STATE: lansweeper;Memory Usage;OK;HARD;1;Memory usage: total:5299.49 MB - used: 2863.61 MB (54%) - free: 2435.88 MB (46%)
[1451970000] CURRENT SERVICE STATE: lansweeper;NSClient++ Version;OK;HARD;1;NSClient++ 0.5.0.19 2015-12-10
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: DNS Client;OK;HARD;1;Dnscache: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: Firewall;OK;HARD;1;MpsSvc: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: Group Policy;OK;HARD;1;gpsvc: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: NetLogin;OK;HARD;1;Netlogon: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: RPC;OK;HARD;1;RpcSs: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: User Profile;OK;HARD;1;ProfSvc: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: WMI;OK;HARD;1;Winmgmt: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Service: Windows Time;OK;HARD;1;W32Time: Started
[1451970000] CURRENT SERVICE STATE: lansweeper;Uptime;OK;HARD;1;System Uptime - 13 day(s) 10 hour(s) 42 minute(s)
[1451970000] CURRENT SERVICE STATE: localhost;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1451970000] CURRENT SERVICE STATE: localhost;HTTP;CRITICAL;HARD;4;HTTP CRITICAL - Invalid HTTP response received from host: <?xml version="1.0" encoding="ISO-8859-1"?>
[1451970000] CURRENT SERVICE STATE: localhost;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.04 ms
[1451970000] CURRENT SERVICE STATE: localhost;Root Partition;OK;HARD;1;DISK OK - free space: / 69306 MB (92% inode=95%):
[1451970000] CURRENT SERVICE STATE: localhost;SSH;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1451970000] CURRENT SERVICE STATE: localhost;Swap Usage;OK;HARD;1;SWAP OK - 100% free (2053 MB out of 2053 MB)
[1451970000] CURRENT SERVICE STATE: localhost;Total Processes;OK;HARD;1;PROCS OK: 54 processes with STATE = RSZDT
[1451972926] Auto-save of retention data completed successfully.
[1451976526] Auto-save of retention data completed successfully.
[1451980126] Auto-save of retention data completed successfully.
[1451983726] Auto-save of retention data completed successfully.
[1451987326] Auto-save of retention data completed successfully.
[1451990926] Auto-save of retention data completed successfully.
[1451994526] Auto-save of retention data completed successfully.
[1451998126] Auto-save of retention data completed successfully.
[1451998480] SERVICE ALERT: lansweeper;Service: User Profile;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998580] SERVICE ALERT: lansweeper;Service: User Profile;OK;SOFT;2;ProfSvc: Started
[1451998589] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;lansweeper;1451998574;1451999774;1;0;1200;Nagios Admin;Reboot
[1451998589] HOST DOWNTIME ALERT: lansweeper;STARTED; Host has entered a period of scheduled downtime
[1451998669] SERVICE ALERT: lansweeper;Service: Firewall;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998691] SERVICE ALERT: lansweeper;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998699] HOST ALERT: lansweeper;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1451998738] SERVICE ALERT: lansweeper;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998768] HOST ALERT: lansweeper;DOWN;SOFT;2;PING CRITICAL - Packet loss = 100%
[1451998775] SERVICE ALERT: lansweeper;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998789] SERVICE ALERT: lansweeper;Service: Firewall;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451998805] HOST ALERT: lansweeper;DOWN;SOFT;3;PING CRITICAL - Packet loss = 100%
[1451998811] SERVICE ALERT: lansweeper;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451998841] HOST ALERT: lansweeper;DOWN;SOFT;4;PING CRITICAL - Packet loss = 100%
[1451998858] SERVICE ALERT: lansweeper;C:\ Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451998884] SERVICE ALERT: lansweeper;Service: DNS Client;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998887] SERVICE ALERT: lansweeper;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998888] HOST ALERT: lansweeper;DOWN;SOFT;5;PING CRITICAL - Packet loss = 100%
[1451998895] SERVICE ALERT: lansweeper;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451998909] SERVICE ALERT: lansweeper;Service: Firewall;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451998925] HOST ALERT: lansweeper;DOWN;SOFT;6;PING CRITICAL - Packet loss = 100%
[1451998931] SERVICE ALERT: lansweeper;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451998961] HOST ALERT: lansweeper;DOWN;SOFT;7;PING CRITICAL - Packet loss = 100%
[1451998969] SERVICE ALERT: lansweeper;Service: Group Policy;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451998977] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc1;1451998971;1452006171;1;0;7200;Nagios Admin;Pagefile
[1451998977] HOST DOWNTIME ALERT: adauthdc1;STARTED; Host has entered a period of scheduled downtime
[1451998978] SERVICE ALERT: lansweeper;C:\ Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451998990] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc2;1451998986;1452006186;1;0;7200;Nagios Admin;Pagefile
[1451998990] HOST DOWNTIME ALERT: adauthdc2;STARTED; Host has entered a period of scheduled downtime
[1451998999] HOST ALERT: lansweeper;DOWN;SOFT;8;PING CRITICAL - Packet loss = 100%
[1451999000] EXTERNAL COMMAND: SCHEDULE_HOST_DOWNTIME;adauthdc3;1451998997;1452006197;1;0;7200;Nagios Admin;Pagefile
[1451999000] HOST DOWNTIME ALERT: adauthdc3;STARTED; Host has entered a period of scheduled downtime
[1451999004] SERVICE ALERT: lansweeper;Service: DNS Client;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999005] SERVICE ALERT: lansweeper;Service: NetLogin;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999007] SERVICE ALERT: lansweeper;NSClient++ Version;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999015] SERVICE ALERT: lansweeper;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999034] HOST ALERT: lansweeper;DOWN;SOFT;9;PING CRITICAL - Packet loss = 100%
[1451999042] SERVICE ALERT: lansweeper;Service: RPC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999046] SERVICE ALERT: adauthdc1;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999049] SERVICE ALERT: adauthdc1;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999072] HOST ALERT: lansweeper;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1451999089] SERVICE ALERT: lansweeper;Service: Group Policy;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999107] SERVICE ALERT: adauthdc2;Service: RPC;UNKNOWN;SOFT;1;Failed to open service manager: 1115: A system shutdown is in progress.
[1451999117] SERVICE ALERT: lansweeper;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999124] SERVICE ALERT: lansweeper;Service: DNS Client;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999125] SERVICE ALERT: lansweeper;Service: NetLogin;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999127] SERVICE ALERT: lansweeper;NSClient++ Version;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999146] SERVICE ALERT: adauthdc1;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1451999149] SERVICE ALERT: adauthdc1;Service: WMI;OK;SOFT;2;Winmgmt: Started
[1451999154] SERVICE ALERT: lansweeper;Service: Windows Time;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999162] SERVICE ALERT: lansweeper;Service: RPC;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999192] SERVICE ALERT: lansweeper;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999200] SERVICE ALERT: lansweeper;Service: User Profile;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451999209] SERVICE ALERT: lansweeper;Service: Group Policy;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999227] SERVICE ALERT: adauthdc2;Service: RPC;OK;SOFT;2;RpcSs: Started
[1451999237] SERVICE ALERT: lansweeper;Service: WMI;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999245] SERVICE ALERT: lansweeper;Service: NetLogin;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999274] SERVICE ALERT: lansweeper;Service: Windows Time;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1451999282] SERVICE ALERT: lansweeper;Service: RPC;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1451999292] SERVICE ALERT: lansweeper;Uptime;CRITICAL;SOFT;2;connect to address 164.76.2.33 and port 12489: Connection refused
[1451999296] HOST ALERT: lansweeper;UP;HARD;10;PING OK - Packet loss = 78%, RTA = 0.38 ms
[1451999300] SERVICE ALERT: lansweeper;Service: User Profile;OK;SOFT;2;ProfSvc: Started
[1451999337] SERVICE ALERT: lansweeper;Service: WMI;OK;SOFT;3;Winmgmt: Started
[1451999374] SERVICE ALERT: lansweeper;Service: Windows Time;OK;SOFT;3;W32Time: Started
[1451999412] SERVICE ALERT: lansweeper;Uptime;OK;SOFT;3;System Uptime - 0 day(s) 0 hour(s) 2 minute(s)
[1451999489] SERVICE ALERT: lansweeper;Service: Firewall;OK;HARD;3;MpsSvc: Started
[1451999511] SERVICE ALERT: lansweeper;Memory Usage;OK;HARD;3;Memory usage: total:10943.15 MB - used: 2033.20 MB (19%) - free: 8909.95 MB (81%)
[1451999558] SERVICE ALERT: lansweeper;C:\ Drive Space;OK;HARD;3;c:\ - total: 49.48 Gb - used: 26.53 Gb (54%) - free 22.95 Gb (46%)
[1451999595] SERVICE ALERT: lansweeper;CPU Load;OK;HARD;3;CPU Load 52% (5 min average)
[1451999704] SERVICE ALERT: lansweeper;Service: DNS Client;OK;HARD;3;Dnscache: Started
[1451999707] SERVICE ALERT: lansweeper;NSClient++ Version;OK;HARD;3;NSClient++ 0.5.0.19 2015-12-10
[1451999773] HOST DOWNTIME ALERT: lansweeper;STOPPED; Host has exited from a period of scheduled downtime
[1451999789] SERVICE ALERT: lansweeper;Service: Group Policy;OK;HARD;3;gpsvc: Started
[1451999825] SERVICE ALERT: lansweeper;Service: NetLogin;OK;HARD;3;Netlogon: Started
[1451999862] SERVICE ALERT: lansweeper;Service: RPC;OK;HARD;3;RpcSs: Started
[1452001726] Auto-save of retention data completed successfully.
[1452001891] SERVICE ALERT: addc3;Service: DNS Service;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452001991] SERVICE ALERT: addc3;Service: DNS Service;OK;SOFT;2;DNS: Started
[1452005326] Auto-save of retention data completed successfully.
[1452006170] HOST DOWNTIME ALERT: adauthdc1;STOPPED; Host has exited from a period of scheduled downtime
[1452006185] HOST DOWNTIME ALERT: adauthdc2;STOPPED; Host has exited from a period of scheduled downtime
[1452006196] HOST DOWNTIME ALERT: adauthdc3;STOPPED; Host has exited from a period of scheduled downtime
[1452006353] Caught SIGTERM, shutting down...
[1452006353] Successfully shutdown... (PID=10591)
[1452006353] Event broker module 'NERD' deinitialized successfully.
[1452006354] Nagios 4.1.1 starting... (PID=21385)
[1452006354] Local time is Tue Jan 05 10:05:54 EST 2016
[1452006354] LOG VERSION: 2.0
[1452006354] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1452006354] qh: core query handler registered
[1452006354] nerd: Channel hostchecks registered successfully
[1452006354] nerd: Channel servicechecks registered successfully
[1452006354] nerd: Channel opathchecks registered successfully
[1452006354] nerd: Fully initialized and ready to rock!
[1452006354] wproc: Successfully registered manager as @wproc with query handler
[1452006354] wproc: Registry request: name=Core Worker 21389;pid=21389
[1452006354] wproc: Registry request: name=Core Worker 21387;pid=21387
[1452006354] wproc: Registry request: name=Core Worker 21390;pid=21390
[1452006354] wproc: Registry request: name=Core Worker 21388;pid=21388
[1452006354] Successfully launched command file worker with pid 21393
[1452006414] SERVICE ALERT: directaccess;Service: Group Policy;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006441] HOST ALERT: hdbackups;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1452006452] SERVICE ALERT: directaccess;Service: NetLogin;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006490] SERVICE ALERT: directaccess;Service: RPC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006503] HOST ALERT: hdbackups;DOWN;SOFT;2;PING CRITICAL - Packet loss = 100%
[1452006528] SERVICE ALERT: directaccess;Service: User Profile;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006534] SERVICE ALERT: directaccess;Service: Group Policy;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006541] HOST ALERT: hdbackups;DOWN;SOFT;3;PING CRITICAL - Packet loss = 100%
[1452006566] SERVICE ALERT: directaccess;Service: WMI;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006572] SERVICE ALERT: directaccess;Service: NetLogin;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006579] HOST ALERT: hdbackups;DOWN;SOFT;4;PING CRITICAL - Packet loss = 100%
[1452006604] SERVICE ALERT: directaccess;Service: Windows Time;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006610] SERVICE ALERT: directaccess;Service: RPC;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006617] HOST ALERT: hdbackups;DOWN;SOFT;5;PING CRITICAL - Packet loss = 100%
[1452006642] SERVICE ALERT: directaccess;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006648] SERVICE ALERT: directaccess;Service: User Profile;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006654] SERVICE ALERT: directaccess;Service: Group Policy;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006654] SERVICE NOTIFICATION: BenPeters;directaccess;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006654] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006654] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: Group Policy;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006655] HOST ALERT: hdbackups;DOWN;SOFT;6;PING CRITICAL - Packet loss = 100%
[1452006657] SERVICE ALERT: directaccess;Service: Firewall;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006686] SERVICE ALERT: directaccess;Service: WMI;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006692] SERVICE ALERT: directaccess;Service: NetLogin;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006692] SERVICE NOTIFICATION: BenPeters;directaccess;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006692] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006692] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: NetLogin;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006693] HOST ALERT: hdbackups;DOWN;SOFT;7;PING CRITICAL - Packet loss = 100%
[1452006724] SERVICE ALERT: directaccess;Service: Windows Time;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006730] SERVICE ALERT: directaccess;Service: RPC;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006730] SERVICE NOTIFICATION: BenPeters;directaccess;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006730] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006730] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: RPC;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006730] HOST ALERT: hdbackups;DOWN;SOFT;8;PING CRITICAL - Packet loss = 100%
[1452006762] SERVICE ALERT: directaccess;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006768] SERVICE ALERT: directaccess;Service: User Profile;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006768] SERVICE NOTIFICATION: BenPeters;directaccess;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006768] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006768] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: User Profile;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006768] HOST ALERT: hdbackups;DOWN;SOFT;9;PING CRITICAL - Packet loss = 100%
[1452006777] SERVICE ALERT: directaccess;Service: Firewall;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006792] SERVICE ALERT: directaccess;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006806] SERVICE ALERT: directaccess;Service: WMI;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006806] SERVICE NOTIFICATION: BenPeters;directaccess;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006806] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006806] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: WMI;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006806] HOST ALERT: hdbackups;UP;SOFT;10;PING WARNING - Packet loss = 93%, RTA = 0.31 ms
[1452006830] SERVICE ALERT: directaccess;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006844] SERVICE ALERT: directaccess;Service: Windows Time;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006844] SERVICE NOTIFICATION: BenPeters;directaccess;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006844] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006844] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: Windows Time;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006868] SERVICE ALERT: directaccess;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006882] SERVICE ALERT: directaccess;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006882] SERVICE NOTIFICATION: BenPeters;directaccess;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006882] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006882] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006897] SERVICE ALERT: directaccess;Service: Firewall;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452006897] SERVICE NOTIFICATION: BenPeters;directaccess;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006897] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006897] SERVICE NOTIFICATION: PatricDaugherty;directaccess;Service: Firewall;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452006906] SERVICE ALERT: directaccess;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006912] SERVICE ALERT: directaccess;C:\ Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006944] SERVICE ALERT: directaccess;Service: DNS Client;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1452006950] SERVICE ALERT: directaccess;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452006988] SERVICE ALERT: directaccess;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452007026] SERVICE ALERT: directaccess;NSClient++ Version;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452007032] SERVICE ALERT: directaccess;C:\ Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452007032] SERVICE NOTIFICATION: BenPeters;directaccess;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007032] SERVICE NOTIFICATION: MohamedAlghaithi;directaccess;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007032] SERVICE NOTIFICATION: PatricDaugherty;directaccess;C:\ Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
[1452007064] SERVICE ALERT: directaccess;Service: DNS Client;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 20 seconds
[1452007070] SERVICE ALERT: directaccess;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout after 20 seconds
[1452007070] SERVICE NOTIFICATION: BenPeters;directaccess;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 20 seconds
